"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","experiment","view_history","rt","stimulus","response","task","folder","order_direction","causality_condition","s1_index","s2_index","reward_condition","rewarded_folder","neutral_folder","rewarded_original_order","neutral_original_order","rewarded_causality","neutral_causality","chose_associated_reward"
"","","","","","html-keyboard-response","65","130347","0.0-65.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","66","132357","0.0-66.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_7.png"" class=""exp-image""></div>","null","phase1_S1","restaurant_scheme","descending","high","7","6","","","","","","","",""
"","","","","","html-keyboard-response","67","133361","0.0-67.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","68","135372","0.0-68.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""exp-image""></div>","null","phase1_S2","restaurant_scheme","descending","high","","","","","","","","","",""
"","","","","","html-button-response","69","136197","0.0-69.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","824","
            <div class=""stimulus-container"">
                <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","1","phase1_attention_check","restaurant_scheme","","","","","","","","","","","",""
"","","","","","html-keyboard-response","70","137713","0.0-70.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","139725","0.0-71.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image""></div>","null","phase1_S1","the_performance_causal","ascending","medium","1","5","","","","","","","",""
"","","","","","html-keyboard-response","72","140729","0.0-72.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","142736","0.0-73.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image""></div>","null","phase1_S2","the_performance_causal","ascending","medium","","","","","","","","","",""
"","","","","","html-button-response","74","143133","0.0-74.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","396","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","0","phase1_attention_check","the_performance_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","144634","0.0-75.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","76","146648","0.0-76.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""exp-image""></div>","null","phase1_S1","dinner_party_scheme","descending","high","8","7","","","","","","","",""
"","","","","","html-keyboard-response","77","147650","0.0-77.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","78","149663","0.0-78.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""exp-image""></div>","null","phase1_S2","dinner_party_scheme","descending","high","","","","","","","","","",""
"","","","","","html-button-response","79","150640","0.0-79.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","976","
            <div class=""stimulus-container"">
                <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","0","phase1_attention_check","dinner_party_scheme","","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","152148","0.0-80.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","154158","0.0-81.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image""></div>","null","phase1_S1","package_causal","ascending","medium","9","2","","","","","","","",""
"","","","","","html-keyboard-response","82","155163","0.0-82.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","157177","0.0-83.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image""></div>","null","phase1_S2","package_causal","ascending","medium","","","","","","","","","",""
"","","","","","html-button-response","84","157948","0.0-84.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","770","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","0","phase1_attention_check","package_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","159460","0.0-85.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","86","161462","0.0-86.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image""></div>","null","phase1_S1","museum_causal","ascending","high","6","9","","","","","","","",""
"","","","","","html-keyboard-response","87","162477","0.0-87.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","88","164490","0.0-88.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image""></div>","null","phase1_S2","museum_causal","ascending","high","","","","","","","","","",""
"","","","","","html-button-response","89","165072","0.0-89.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","580","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","0","phase1_attention_check","museum_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","90","166586","0.0-90.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","168597","0.0-91.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image""></div>","null","phase1_S1","the_performance_causal","descending","high","6","4","","","","","","","",""
"","","","","","html-keyboard-response","92","169604","0.0-92.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","171611","0.0-93.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image""></div>","null","phase1_S2","the_performance_causal","descending","high","","","","","","","","","",""
"","","","","","html-button-response","94","172175","0.0-94.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","563","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","0","phase1_attention_check","the_performance_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","173687","0.0-95.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","96","175693","0.0-96.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"" class=""exp-image""></div>","null","phase1_S1","hotel_scheme","ascending","medium","5","6","","","","","","","",""
"","","","","","html-keyboard-response","97","176696","0.0-97.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","98","178706","0.0-98.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""exp-image""></div>","null","phase1_S2","hotel_scheme","ascending","medium","","","","","","","","","",""
"","","","","","html-button-response","99","179208","0.0-99.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","500","
            <div class=""stimulus-container"">
                <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","0","phase1_attention_check","hotel_scheme","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","180716","0.0-100.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","182721","0.0-101.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image""></div>","null","phase1_S1","saving_a_cat_causal","ascending","medium","5","1","","","","","","","",""
"","","","","","html-keyboard-response","102","183724","0.0-102.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","185741","0.0-103.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image""></div>","null","phase1_S2","saving_a_cat_causal","ascending","medium","","","","","","","","","",""
"","","","","","html-button-response","104","186229","0.0-104.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","487","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","0","phase1_attention_check","saving_a_cat_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","187739","0.0-105.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","106","189749","0.0-106.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image""></div>","null","phase1_S1","dog_causal","ascending","high","8","10","","","","","","","",""
"","","","","","html-keyboard-response","107","190762","0.0-107.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","108","192764","0.0-108.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image""></div>","null","phase1_S2","dog_causal","ascending","high","","","","","","","","","",""
"","","","","","html-button-response","109","193341","0.0-109.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","576","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","0","phase1_attention_check","dog_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","110","194851","0.0-110.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","111","196862","0.0-111.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image""></div>","null","phase1_S1","coin_causal","descending","medium","9","4","","","","","","","",""
"","","","","","html-keyboard-response","112","197869","0.0-112.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","113","199883","0.0-113.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image""></div>","null","phase1_S2","coin_causal","descending","medium","","","","","","","","","",""
"","","","","","html-button-response","114","200787","0.0-114.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","902","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","0","phase1_attention_check","coin_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","115","202300","0.0-115.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","instructions","116","216587","0.0-116.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","[{""page_index"":0,""viewing_time"":14285}]","14286","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","117","218156","0.0-117.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","1567","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                <p style=""font-size: 24px; margin-top: 30px; font-weight: bold;"">Press SPACEBAR to reveal value</p>
            </div>"," ","phase2_wait_for_value","dog_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","118","221166","0.0-118.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                <div>
                    <img src=""images/dollar.png"" style=""width: 140px; height: 140px; border: 4px solid green;"">
                    <p style=""color: green; font-weight: bold; font-size: 24px;"">WORTH MONEY ($)</p>
                </div>
            </div>","null","phase2_value_conditioning","dog_causal","descending","high","","","rewarded","","","","","","",""
"","","","","","html-keyboard-response","119","222673","0.0-119.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","120","224231","0.0-120.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","1557","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                <p style=""font-size: 24px; margin-top: 30px; font-weight: bold;"">Press SPACEBAR to reveal value</p>
            </div>"," ","phase2_wait_for_value","the_performance_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","121","227234","0.0-121.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                <div>
                    <img src=""images/dollar.png"" style=""width: 140px; height: 140px; border: 4px solid green;"">
                    <p style=""color: green; font-weight: bold; font-size: 24px;"">WORTH MONEY ($)</p>
                </div>
            </div>","null","phase2_value_conditioning","the_performance_causal","descending","high","","","rewarded","","","","","","",""
"","","","","","html-keyboard-response","122","228739","0.0-122.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","123","230051","0.0-123.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","1311","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                <p style=""font-size: 24px; margin-top: 30px; font-weight: bold;"">Press SPACEBAR to reveal value</p>
            </div>"," ","phase2_wait_for_value","museum_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","124","233063","0.0-124.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                <div>
                    <img src=""images/dollar.png"" style=""width: 140px; height: 140px; border: 4px solid green;"">
                    <p style=""color: green; font-weight: bold; font-size: 24px;"">WORTH MONEY ($)</p>
                </div>
            </div>","null","phase2_value_conditioning","museum_causal","descending","medium","","","rewarded","","","","","","",""
"","","","","","html-keyboard-response","125","234575","0.0-125.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","126","235459","0.0-126.0","56BBEE1F87854686AE261F9660BCD457","01a089e6-7ead-7ffe-a2b7-1577f83fe518","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","883","
            <div class=""stimulus-container"">
                <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_5.png"" class=""exp-image"">
                <p style=""font-size: 24px; margin-top: 30px; font-weight: bold;"">Press SPACEBAR to reveal value</p>
            </div>"," ","phase2_wait_for_value","restaurant_scheme","","","","","","","","","","","",""
