"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","experiment","view_history","rt","stimulus","response","task","folder","order_direction","causality_condition","s1_index","s2_index","reward_condition","rewarded_folder","neutral_folder","rewarded_original_order","neutral_original_order","rewarded_causality","neutral_causality","chose_associated_reward"
"","","","","","html-keyboard-response","65","152499","0.0-65.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","66","154500","0.0-66.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image""></div>","null","phase1_S1","package_causal","ascending","medium","9","2","","","","","","","",""
"","","","","","html-keyboard-response","67","155502","0.0-67.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","68","157503","0.0-68.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image""></div>","null","phase1_S2","package_causal","ascending","medium","","","","","","","","","",""
"","","","","","html-button-response","69","158347","0.0-69.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","842","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","1","phase1_attention_check","package_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","70","159849","0.0-70.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","161852","0.0-71.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image""></div>","null","phase1_S1","the_performance_causal","ascending","medium","2","10","","","","","","","",""
"","","","","","html-keyboard-response","72","162853","0.0-72.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","164855","0.0-73.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""exp-image""></div>","null","phase1_S2","the_performance_causal","ascending","medium","","","","","","","","","",""
"","","","","","html-button-response","74","165681","0.0-74.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","824","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","1","phase1_attention_check","the_performance_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","167183","0.0-75.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","76","169185","0.0-76.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"" class=""exp-image""></div>","null","phase1_S1","hotel_scheme","ascending","medium","5","6","","","","","","","",""
"","","","","","html-keyboard-response","77","170187","0.0-77.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","78","172189","0.0-78.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""exp-image""></div>","null","phase1_S2","hotel_scheme","ascending","medium","","","","","","","","","",""
"","","","","","html-button-response","79","173132","0.0-79.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","941","
            <div class=""stimulus-container"">
                <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","1","phase1_attention_check","hotel_scheme","","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","174634","0.0-80.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","176635","0.0-81.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image""></div>","null","phase1_S1","the_performance_causal","ascending","medium","1","5","","","","","","","",""
"","","","","","html-keyboard-response","82","177637","0.0-82.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","179639","0.0-83.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image""></div>","null","phase1_S2","the_performance_causal","ascending","medium","","","","","","","","","",""
"","","","","","html-button-response","84","180650","0.0-84.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","1009","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","1","phase1_attention_check","the_performance_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","182153","0.0-85.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","86","184155","0.0-86.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"" class=""exp-image""></div>","null","phase1_S1","hotel_scheme","ascending","high","1","4","","","","","","","",""
"","","","","","html-keyboard-response","87","185157","0.0-87.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","88","187158","0.0-88.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""exp-image""></div>","null","phase1_S2","hotel_scheme","ascending","high","","","","","","","","","",""
"","","","","","html-button-response","89","188249","0.0-89.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","1090","
            <div class=""stimulus-container"">
                <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","1","phase1_attention_check","hotel_scheme","","","","","","","","","","","",""
"","","","","","html-keyboard-response","90","189752","0.0-90.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","191754","0.0-91.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""exp-image""></div>","null","phase1_S1","dinner_party_scheme","ascending","high","7","8","","","","","","","",""
"","","","","","html-keyboard-response","92","192755","0.0-92.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","194757","0.0-93.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""exp-image""></div>","null","phase1_S2","dinner_party_scheme","ascending","high","","","","","","","","","",""
"","","","","","html-button-response","94","197234","0.0-94.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","2475","
            <div class=""stimulus-container"">
                <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","1","phase1_attention_check","dinner_party_scheme","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","198736","0.0-95.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","96","200737","0.0-96.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image""></div>","null","phase1_S1","the_performance_causal","descending","high","6","4","","","","","","","",""
"","","","","","html-keyboard-response","97","201739","0.0-97.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","98","203741","0.0-98.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image""></div>","null","phase1_S2","the_performance_causal","descending","high","","","","","","","","","",""
"","","","","","html-button-response","99","204584","0.0-99.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","841","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","1","phase1_attention_check","the_performance_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","206087","0.0-100.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","208089","0.0-101.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image""></div>","null","phase1_S1","dog_causal","ascending","medium","1","7","","","","","","","",""
"","","","","","html-keyboard-response","102","209092","0.0-102.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","211094","0.0-103.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image""></div>","null","phase1_S2","dog_causal","ascending","medium","","","","","","","","","",""
"","","","","","html-button-response","104","211885","0.0-104.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","790","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","1","phase1_attention_check","dog_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","213387","0.0-105.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","106","215389","0.0-106.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image""></div>","null","phase1_S1","dog_causal","ascending","high","8","10","","","","","","","",""
"","","","","","html-keyboard-response","107","216391","0.0-107.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","108","218394","0.0-108.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image""></div>","null","phase1_S2","dog_causal","ascending","high","","","","","","","","","",""
"","","","","","html-button-response","109","219503","0.0-109.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","1107","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","1","phase1_attention_check","dog_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","110","221004","0.0-110.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","111","223005","0.0-111.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""exp-image""></div>","null","phase1_S1","restaurant_scheme","ascending","high","6","7","","","","","","","",""
"","","","","","html-keyboard-response","112","224007","0.0-112.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","113","226008","0.0-113.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_7.png"" class=""exp-image""></div>","null","phase1_S2","restaurant_scheme","ascending","high","","","","","","","","","",""
"","","","","","html-button-response","114","226953","0.0-114.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","944","
            <div class=""stimulus-container"">
                <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_7.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","1","phase1_attention_check","restaurant_scheme","","","","","","","","","","","",""
"","","","","","html-keyboard-response","115","228455","0.0-115.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","instructions","116","246054","0.0-116.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","[{""page_index"":0,""viewing_time"":17598}]","17598","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","117","246963","0.0-117.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","908","
            <div class=""stimulus-container"">
                <img src=""images/schematic_sequence/interview_scheme/interview_scheme_6.png"" class=""exp-image"">
                <p style=""font-size: 24px; margin-top: 30px; font-weight: bold;"">Press SPACEBAR to reveal value</p>
            </div>"," ","phase2_wait_for_value","interview_scheme","","","","","","","","","","","",""
"","","","","","html-keyboard-response","118","249965","0.0-118.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/schematic_sequence/interview_scheme/interview_scheme_6.png"" class=""exp-image"">
                <div>
                    <img src=""images/dollar.png"" style=""width: 140px; height: 140px; border: 4px solid green;"">
                    <p style=""color: green; font-weight: bold; font-size: 24px;"">WORTH MONEY ($)</p>
                </div>
            </div>","null","phase2_value_conditioning","interview_scheme","ascending","high","","","rewarded","","","","","","",""
"","","","","","html-keyboard-response","119","251467","0.0-119.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","120","252268","0.0-120.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","800","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                <p style=""font-size: 24px; margin-top: 30px; font-weight: bold;"">Press SPACEBAR to reveal value</p>
            </div>"," ","phase2_wait_for_value","coin_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","121","255271","0.0-121.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                <div>
                    <img src=""images/dollar.png"" style=""width: 140px; height: 140px; border: 4px solid green;"">
                    <p style=""color: green; font-weight: bold; font-size: 24px;"">WORTH MONEY ($)</p>
                </div>
            </div>","null","phase2_value_conditioning","coin_causal","descending","medium","","","rewarded","","","","","","",""
"","","","","","html-keyboard-response","122","256772","0.0-122.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","123","257721","0.0-123.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","948","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                <p style=""font-size: 24px; margin-top: 30px; font-weight: bold;"">Press SPACEBAR to reveal value</p>
            </div>"," ","phase2_wait_for_value","package_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","124","260723","0.0-124.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                <div>
                    <img src=""images/dollar.png"" style=""width: 140px; height: 140px; border: 4px solid green;"">
                    <p style=""color: green; font-weight: bold; font-size: 24px;"">WORTH MONEY ($)</p>
                </div>
            </div>","null","phase2_value_conditioning","package_causal","ascending","medium","","","rewarded","","","","","","",""
"","","","","","html-keyboard-response","125","262225","0.0-125.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","126","263092","0.0-126.0","39F516D2FE80412BABF4A7A0DE1C4580","01a089e9-3137-7307-a0f7-fa06e88660b7","01a089df-5877-726d-8839-ff8a3de09a22","Wimmer_Shohamy_2012_Association_Bias_Full","","866","
            <div class=""stimulus-container"">
                <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_5.png"" class=""exp-image"">
                <p style=""font-size: 24px; margin-top: 30px; font-weight: bold;"">Press SPACEBAR to reveal value</p>
            </div>"," ","phase2_wait_for_value","restaurant_scheme","","","","","","","","","","","",""
