"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","correct_choice","chosen_image_index","target_X"
"","","","","","html-keyboard-response","92","296150","0.0-92.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","93","298191","0.0-93.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","2041","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","94","303207","0.0-94.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","95","304115","0.0-95.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","907","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","96","309125","0.0-96.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","97","309846","0.0-97.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","721","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","98","314858","0.0-98.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","99","315435","0.0-99.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","576","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","100","316437","0.0-100.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","101","321452","0.0-101.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","102","322461","0.0-102.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","1008","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","103","327474","0.0-103.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","104","329152","0.0-104.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","1677","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","105","334154","0.0-105.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","106","334699","0.0-106.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","544","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","107","339702","0.0-107.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","108","340086","0.0-108.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","384","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","109","345095","0.0-109.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","110","345503","0.0-110.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","408","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","111","350511","0.0-111.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","112","350884","0.0-112.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","373","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","113","355900","0.0-113.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","114","356702","0.0-114.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","802","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","115","361705","0.0-115.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","116","363031","0.0-116.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","1325","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","117","368038","0.0-117.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","118","368889","0.0-118.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","851","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","119","373895","0.0-119.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","120","375649","0.0-120.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","1754","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","121","376662","0.0-121.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","122","381668","0.0-122.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","123","383776","0.0-123.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","2107","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","124","388785","0.0-124.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","125","389987","0.0-125.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","1202","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","126","394991","0.0-126.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","127","396661","0.0-127.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","1669","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","128","401670","0.0-128.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","129","403227","0.0-129.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","1556","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","130","408235","0.0-130.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","131","409259","0.0-131.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","1023","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","132","414267","0.0-132.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","133","415014","0.0-133.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","747","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","134","420025","0.0-134.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","135","421030","0.0-135.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","1005","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","136","426044","0.0-136.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","137","426591","0.0-137.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","546","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","138","431604","0.0-138.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","139","433085","0.0-139.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","1481","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","140","438089","0.0-140.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","141","439014","0.0-141.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","925","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","142","440021","0.0-142.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","143","445034","0.0-143.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","144","445810","0.0-144.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","776","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","145","450812","0.0-145.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","146","451397","0.0-146.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","585","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","147","456399","0.0-147.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","148","456794","0.0-148.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","395","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","149","461801","0.0-149.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","150","462793","0.0-150.0","443B7B42A38C4F97815BBC6F91D32DB8","019cf480-5ff9-7c27-a494-6c438b4f53e5","019cf064-09e4-79bc-8453-421c166e6722","","991","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","restaurant_scheme","schematic_sequence","","","","",""
