"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-button-response","65","181967","0.0-65.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","885","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","package_causal","","","",""
"","","","","","html-keyboard-response","66","186969","0.0-66.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","67","188063","0.0-67.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1093","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","package_causal","","","",""
"","","","","","html-keyboard-response","68","193065","0.0-68.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","69","195082","0.0-69.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","2016","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","package_causal","","","",""
"","","","","","html-keyboard-response","70","200085","0.0-70.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","71","200580","0.0-71.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","494","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","package_causal","","","",""
"","","","","","html-keyboard-response","72","201582","0.0-72.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","73","206584","0.0-73.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","74","207800","0.0-74.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1214","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","museum_causal","","","",""
"","","","","","html-keyboard-response","75","212801","0.0-75.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","76","213456","0.0-76.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","653","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","museum_causal","","","",""
"","","","","","html-keyboard-response","77","218457","0.0-77.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","78","219100","0.0-78.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","642","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","museum_causal","","","",""
"","","","","","html-keyboard-response","79","224102","0.0-79.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","80","224708","0.0-80.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","604","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","4","museum_causal","","","",""
"","","","","","html-keyboard-response","81","229709","0.0-81.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","82","230188","0.0-82.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","477","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","museum_causal","","","",""
"","","","","","html-keyboard-response","83","235190","0.0-83.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","84","235726","0.0-84.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","534","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","museum_causal","","","",""
"","","","","","html-keyboard-response","85","240727","0.0-85.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","86","241296","0.0-86.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","568","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","7","museum_causal","","","",""
"","","","","","html-keyboard-response","87","246298","0.0-87.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","88","247224","0.0-88.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","925","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","museum_causal","","","",""
"","","","","","html-keyboard-response","89","252225","0.0-89.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","90","253180","0.0-90.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","954","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","9","museum_causal","","","",""
"","","","","","html-keyboard-response","91","254181","0.0-91.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","92","259183","0.0-92.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","93","259888","0.0-93.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","704","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","94","264889","0.0-94.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","95","265796","0.0-95.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","906","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","2","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","96","270798","0.0-96.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","97","271988","0.0-97.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1189","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","3","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","98","276991","0.0-98.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","99","277656","0.0-99.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","665","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","100","282658","0.0-100.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","101","283144","0.0-101.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","486","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","102","288146","0.0-102.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","103","288648","0.0-103.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","501","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","104","293650","0.0-104.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","105","294241","0.0-105.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","589","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","106","299243","0.0-106.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","107","299753","0.0-107.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","509","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","108","304754","0.0-108.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","109","305149","0.0-109.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","394","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","110","306151","0.0-110.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","111","311152","0.0-111.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","112","311705","0.0-112.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","551","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","the_performance_causal","","","",""
"","","","","","html-keyboard-response","113","316707","0.0-113.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","114","317169","0.0-114.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","461","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","the_performance_causal","","","",""
"","","","","","html-keyboard-response","115","322171","0.0-115.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","116","323601","0.0-116.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1429","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","the_performance_causal","","","",""
"","","","","","html-keyboard-response","117","328603","0.0-117.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","118","329557","0.0-118.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","953","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","the_performance_causal","","","",""
"","","","","","html-keyboard-response","119","334558","0.0-119.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","120","335249","0.0-120.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","690","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","the_performance_causal","","","",""
"","","","","","html-keyboard-response","121","340251","0.0-121.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","122","341065","0.0-122.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","813","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","the_performance_causal","","","",""
"","","","","","html-keyboard-response","123","346067","0.0-123.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","124","346717","0.0-124.0","776571E8DF5D455F96ECB509C53AFEB7","019ce673-bdb4-7e25-ace3-a9cb90886434","019ce643-47c6-74a0-b3d2-7bf5651ded46","","649","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","the_performance_causal","","","",""
