"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","correct_choice"
"","","","","","html-button-response","89","297632","0.0-89.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","467","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","interview_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","90","302634","0.0-90.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","91","305334","0.0-91.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","2698","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","interview_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","92","310337","0.0-92.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","93","313340","0.0-93.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","7","interview_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","94","318343","0.0-94.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","95","321346","0.0-95.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","8","interview_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","96","326349","0.0-96.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","97","327170","0.0-97.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","820","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","interview_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","98","332174","0.0-98.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","99","333632","0.0-99.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1457","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","interview_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","100","334635","0.0-100.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","101","339638","0.0-101.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","102","340665","0.0-102.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1025","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","103","345667","0.0-103.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","104","347249","0.0-104.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1580","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","105","352251","0.0-105.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","106","355239","0.0-106.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","2986","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","107","360242","0.0-107.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","108","360863","0.0-108.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","619","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","109","365865","0.0-109.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","110","368209","0.0-110.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","2342","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","111","373212","0.0-111.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","112","373749","0.0-112.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","535","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","113","378752","0.0-113.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","114","381755","0.0-114.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","7","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","115","386758","0.0-115.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","116","389760","0.0-116.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","8","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","117","394763","0.0-117.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","118","397766","0.0-118.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","9","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","119","402769","0.0-119.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","120","403085","0.0-120.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","314","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","ten","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","121","404088","0.0-121.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","122","409090","0.0-122.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","123","411045","0.0-123.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1953","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","124","416047","0.0-124.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","125","419050","0.0-125.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","2","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","126","424053","0.0-126.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","127","424475","0.0-127.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","421","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","128","429478","0.0-128.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","129","432481","0.0-129.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","4","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","130","437483","0.0-130.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","131","439295","0.0-131.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1810","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","132","444299","0.0-132.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","133","444589","0.0-133.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","289","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","134","449592","0.0-134.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","135","452596","0.0-135.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","7","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","136","457598","0.0-136.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","137","458833","0.0-137.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1233","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","138","463836","0.0-138.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","139","464313","0.0-139.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","476","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","140","469316","0.0-140.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","141","471411","0.0-141.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","2094","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","142","472413","0.0-142.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","143","477416","0.0-143.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","144","478878","0.0-144.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1460","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","145","483881","0.0-145.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","146","486884","0.0-146.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","2","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","147","491887","0.0-147.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","148","494773","0.0-148.0","E5134A68096144F19CAEF4DE46BEBF10","019cee78-c717-7429-88a0-5d9c4cc4f993","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","2885","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","hotel_scheme","schematic_sequence","","","",""
