"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","correct_choice","chosen_image_index","target_X"
"","","","","","html-button-response","87","293503","0.0-87.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","797","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","88","298520","0.0-88.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","89","299114","0.0-89.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","592","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","90","304120","0.0-90.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","91","304856","0.0-91.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","735","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","92","309868","0.0-92.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","93","310781","0.0-93.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","911","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","94","315791","0.0-94.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","95","316439","0.0-95.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","646","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","96","321456","0.0-96.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","97","322120","0.0-97.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","662","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","98","327136","0.0-98.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","99","328393","0.0-99.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","1257","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","100","329400","0.0-100.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","101","334414","0.0-101.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","102","337086","0.0-102.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","2671","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","103","342098","0.0-103.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","104","345108","0.0-104.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","2","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","105","350112","0.0-105.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","106","351125","0.0-106.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","1012","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","107","356139","0.0-107.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","108","356854","0.0-108.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","713","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","109","361870","0.0-109.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","110","362720","0.0-110.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","848","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","111","367733","0.0-111.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","112","368779","0.0-112.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","1044","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","113","373790","0.0-113.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","114","375135","0.0-114.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","1344","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","115","380150","0.0-115.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","116","381215","0.0-116.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","1064","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","117","386219","0.0-117.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","118","388023","0.0-118.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","1802","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","119","393029","0.0-119.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","120","394538","0.0-120.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","1508","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","121","395543","0.0-121.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","122","400549","0.0-122.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","123","401581","0.0-123.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","1030","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","124","406582","0.0-124.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","125","407723","0.0-125.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","1140","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","126","412736","0.0-126.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","127","414699","0.0-127.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","1963","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","128","419715","0.0-128.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","129","420842","0.0-129.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","1126","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","130","425856","0.0-130.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","131","427283","0.0-131.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","1426","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","132","432296","0.0-132.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","133","433018","0.0-133.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","721","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","134","438029","0.0-134.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","135","438865","0.0-135.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","835","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","136","443874","0.0-136.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","137","446171","0.0-137.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","2296","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","138","451188","0.0-138.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","139","452884","0.0-139.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","1695","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","140","457892","0.0-140.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","141","459423","0.0-141.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","1529","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","142","460426","0.0-142.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","143","465431","0.0-143.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","144","466086","0.0-144.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","654","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","145","471100","0.0-145.0","6DFEEE5D622B4162A92B4CAD7B698007","019cf07c-6453-7eaf-8c2f-c33c71cedbf5","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
