"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","experiment","view_history","rt","stimulus","response","task","folder","pair_id","correct_answer","correct","exposed_role","reward_condition","cell","comparison_role","reward_pair_id","neutral_pair_id","chose_reward","correct_index","rating"
"","","","","","html-keyboard-response","125","485404","0.0-125.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_16.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","16","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","126","486408","0.0-126.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","127","487761","0.0-127.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","1351","<div class=""stimulus-container""><img src=""images_value/Effect_22.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","22","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","128","490764","0.0-128.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_22.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","22","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","129","491770","0.0-129.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","130","492757","0.0-130.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","986","<div class=""stimulus-container""><img src=""images_value/Effect_10.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","10","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","131","495759","0.0-131.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_10.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","10","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","132","496768","0.0-132.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","133","497614","0.0-133.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","845","<div class=""stimulus-container""><img src=""images_value/Effect_11.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","11","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","134","500619","0.0-134.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_11.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","11","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","135","501629","0.0-135.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","136","502591","0.0-136.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","962","<div class=""stimulus-container""><img src=""images_value/Cause_07.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","7","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","137","505600","0.0-137.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_07.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","7","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","138","506605","0.0-138.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","139","507550","0.0-139.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","944","<div class=""stimulus-container""><img src=""images_value/Cause_20.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","20","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","140","510555","0.0-140.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_20.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","20","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","141","511560","0.0-141.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","142","512457","0.0-142.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","895","<div class=""stimulus-container""><img src=""images_value/Effect_21.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","21","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","143","515461","0.0-143.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_21.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","21","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","144","516471","0.0-144.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","145","517367","0.0-145.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","895","<div class=""stimulus-container""><img src=""images_value/Cause_04.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","4","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","146","520382","0.0-146.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_04.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","4","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","147","521398","0.0-147.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","148","523622","0.0-148.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","2222","<div style=""font-size:24px;"">What is 5 + 4 ?</div>","1","math_question","","","9","1","","","","","","","","",""
"","","","","","html-keyboard-response","149","524513","0.0-149.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","891","<div class=""stimulus-container""><img src=""images_value/Cause_09.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","9","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","150","527522","0.0-150.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_09.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","9","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","151","528533","0.0-151.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","152","529383","0.0-152.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","849","<div class=""stimulus-container""><img src=""images_value/Effect_23.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","23","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","153","532385","0.0-153.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_23.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","23","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","154","533389","0.0-154.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","155","534587","0.0-155.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","1197","<div class=""stimulus-container""><img src=""images_value/Cause_14.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","14","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","156","537589","0.0-156.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_14.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","14","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","157","538599","0.0-157.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","158","539873","0.0-158.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","1273","<div class=""stimulus-container""><img src=""images_value/Cause_19.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","19","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","159","542887","0.0-159.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_19.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","19","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","160","543904","0.0-160.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","161","544816","0.0-161.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","911","<div class=""stimulus-container""><img src=""images_value/Effect_06.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","6","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","162","547818","0.0-162.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_06.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","6","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","163","548833","0.0-163.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","164","549771","0.0-164.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","937","<div class=""stimulus-container""><img src=""images_value/Effect_03.jpg"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","3","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","165","552775","0.0-165.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_03.jpg"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","3","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","166","553785","0.0-166.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","167","554699","0.0-167.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","913","<div class=""stimulus-container""><img src=""images_value/Effect_15.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","15","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","168","557708","0.0-168.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_15.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","15","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","169","558717","0.0-169.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","170","559670","0.0-170.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","952","<div class=""stimulus-container""><img src=""images_value/Cause_05.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","5","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","171","562679","0.0-171.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_05.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","5","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","172","563695","0.0-172.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","173","564530","0.0-173.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","834","<div class=""stimulus-container""><img src=""images_value/Cause_18.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","18","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","174","567534","0.0-174.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_18.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","18","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","175","568549","0.0-175.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","176","569593","0.0-176.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","1043","<div class=""stimulus-container""><img src=""images_value/Cause_08.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","8","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","177","572604","0.0-177.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_08.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","8","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","178","573621","0.0-178.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","179","574798","0.0-179.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","1176","<div class=""stimulus-container""><img src=""images_value/Effect_12.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","12","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","180","577807","0.0-180.0","56FA0FE0827A4DA79D444689733DB4B4","01a09175-e3f1-70f0-a8cb-8b5e7e0570b4","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_12.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","12","","","effect","reward","effect_reward","","","","","",""
