"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","experiment","view_history","rt","stimulus","response","task","folder","pair_id","correct_answer","correct","exposed_role","reward_condition","cell","comparison_role","reward_pair_id","neutral_pair_id","chose_reward","correct_index","rating"
"","","","","","html-button-response","65","479426","0.0-65.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","5375","<div class=""stimulus-container""><img src=""images_value/Effect_17.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","17","","","","","","","","","","",""
"","","","","","html-keyboard-response","66","480435","0.0-66.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","67","487484","0.0-67.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","7047","<div class=""stimulus-container""><img src=""images_value/Cause_23.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","23","","","","","","","","","","",""
"","","","","","html-keyboard-response","68","488487","0.0-68.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","69","493449","0.0-69.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4961","<div class=""stimulus-container""><img src=""images_value/Effect_23.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","1","encoding_effect","","23","","","","","","","","","","",""
"","","","","","html-keyboard-response","70","494462","0.0-70.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","71","499210","0.0-71.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4747","<div class=""stimulus-container""><img src=""images_value/Cause_09.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","9","","","","","","","","","","",""
"","","","","","html-keyboard-response","72","500220","0.0-72.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","73","505459","0.0-73.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","5238","<div class=""stimulus-container""><img src=""images_value/Effect_09.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","9","","","","","","","","","","",""
"","","","","","html-keyboard-response","74","506472","0.0-74.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","75","524783","0.0-75.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","18309","<div class=""stimulus-container""><img src=""images_value/Cause_03.jpg"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","3","","","","","","","","","","",""
"","","","","","html-keyboard-response","76","525791","0.0-76.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","77","531088","0.0-77.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","5296","<div class=""stimulus-container""><img src=""images_value/Effect_03.jpg"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","3","","","","","","","","","","",""
"","","","","","html-keyboard-response","78","532100","0.0-78.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","79","537118","0.0-79.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","5016","<div class=""stimulus-container""><img src=""images_value/Cause_24.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","24","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","538127","0.0-80.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","81","542851","0.0-81.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4723","<div class=""stimulus-container""><img src=""images_value/Effect_24.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","24","","","","","","","","","","",""
"","","","","","html-keyboard-response","82","543863","0.0-82.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","83","548994","0.0-83.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","5129","<div class=""stimulus-container""><img src=""images_value/Cause_01.jpg"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","1","encoding_cause","","1","","","","","","","","","","",""
"","","","","","html-keyboard-response","84","550008","0.0-84.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","85","555443","0.0-85.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","5433","<div class=""stimulus-container""><img src=""images_value/Effect_01.jpg"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","1","encoding_effect","","1","","","","","","","","","","",""
"","","","","","html-keyboard-response","86","556448","0.0-86.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","87","561489","0.0-87.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","5039","<div class=""stimulus-container""><img src=""images_value/Cause_13.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","13","","","","","","","","","","",""
"","","","","","html-keyboard-response","88","562493","0.0-88.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","89","567609","0.0-89.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","5114","<div class=""stimulus-container""><img src=""images_value/Effect_13.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","13","","","","","","","","","","",""
"","","","","","html-keyboard-response","90","568612","0.0-90.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","91","573444","0.0-91.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4830","<div class=""stimulus-container""><img src=""images_value/Cause_08.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","8","","","","","","","","","","",""
"","","","","","html-keyboard-response","92","574447","0.0-92.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","93","579249","0.0-93.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4800","<div class=""stimulus-container""><img src=""images_value/Effect_08.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","8","","","","","","","","","","",""
"","","","","","html-keyboard-response","94","580253","0.0-94.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","95","584896","0.0-95.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4641","<div class=""stimulus-container""><img src=""images_value/Cause_14.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","14","","","","","","","","","","",""
"","","","","","html-keyboard-response","96","585907","0.0-96.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","97","592085","0.0-97.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","6176","<div class=""stimulus-container""><img src=""images_value/Effect_14.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","14","","","","","","","","","","",""
"","","","","","html-keyboard-response","98","593091","0.0-98.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","99","597703","0.0-99.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4611","<div class=""stimulus-container""><img src=""images_value/Cause_02.jpg"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","2","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","598711","0.0-100.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","101","603862","0.0-101.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","5149","<div class=""stimulus-container""><img src=""images_value/Effect_02.jpg"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","2","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","604868","0.0-102.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","103","610791","0.0-103.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","5921","<div class=""stimulus-container""><img src=""images_value/Cause_07.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","7","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","611797","0.0-104.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","105","616366","0.0-105.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4568","<div class=""stimulus-container""><img src=""images_value/Effect_07.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","7","","","","","","","","","","",""
"","","","","","html-keyboard-response","106","617374","0.0-106.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","107","622092","0.0-107.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4716","<div class=""stimulus-container""><img src=""images_value/Cause_04.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","4","","","","","","","","","","",""
"","","","","","html-keyboard-response","108","623099","0.0-108.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","109","627878","0.0-109.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4777","<div class=""stimulus-container""><img src=""images_value/Effect_04.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","4","","","","","","","","","","",""
"","","","","","html-keyboard-response","110","628895","0.0-110.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","instructions","111","650528","0.0-111.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","[{""page_index"":0,""viewing_time"":21632}]","21633","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","112","651343","0.0-112.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","813","<div class=""stimulus-container""><img src=""images_value/Effect_03.jpg"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","3","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","113","654353","0.0-113.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_03.jpg"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","3","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","114","655366","0.0-114.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","115","657364","0.0-115.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","1997","<div class=""stimulus-container""><img src=""images_value/Cause_07.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","7","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","116","660377","0.0-116.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_07.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","7","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","117","661386","0.0-117.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","118","661957","0.0-118.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","571","<div class=""stimulus-container""><img src=""images_value/Cause_11.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","11","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","119","664968","0.0-119.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_11.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","11","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","120","665982","0.0-120.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","121","666999","0.0-121.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","1016","<div class=""stimulus-container""><img src=""images_value/Cause_02.jpg"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","2","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","122","670011","0.0-122.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_02.jpg"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","2","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","123","671015","0.0-123.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","124","672622","0.0-124.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","1605","<div class=""stimulus-container""><img src=""images_value/Effect_04.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","4","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","125","675639","0.0-125.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_04.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","4","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","126","676647","0.0-126.0","6A35D3F1F90C48E485345AFC980B3A6A","01a09176-04c8-710a-8b3f-794bf2b49cab","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
