"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","correct_choice","chosen_image_index","target_X"
"","","","","","html-keyboard-response","86","329533","0.0-86.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","87","330487","0.0-87.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","953","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","88","335499","0.0-88.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","89","337587","0.0-89.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","2087","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","90","342598","0.0-90.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","91","343271","0.0-91.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","672","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","92","348281","0.0-92.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","93","349370","0.0-93.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","1088","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","94","354385","0.0-94.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","95","355155","0.0-95.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","769","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","96","360160","0.0-96.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","97","360852","0.0-97.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","691","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","98","365855","0.0-98.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","99","367336","0.0-99.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","1480","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","100","368348","0.0-100.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","101","373357","0.0-101.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","102","374134","0.0-102.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","777","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","103","379141","0.0-103.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","104","380568","0.0-104.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","1426","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","105","385582","0.0-105.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","106","387084","0.0-106.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","1501","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","107","392087","0.0-107.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","108","393101","0.0-108.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","1013","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","109","398115","0.0-109.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","110","398851","0.0-110.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","735","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","111","403866","0.0-111.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","112","405034","0.0-112.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","1167","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","113","410037","0.0-113.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","114","411349","0.0-114.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","1311","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","115","416356","0.0-115.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","116","416950","0.0-116.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","593","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","117","421965","0.0-117.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","118","422949","0.0-118.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","984","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","119","427964","0.0-119.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","120","430166","0.0-120.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","2201","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","121","431180","0.0-121.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","122","436197","0.0-122.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","123","439204","0.0-123.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","1","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","124","444213","0.0-124.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","125","445848","0.0-125.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","1634","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","126","450851","0.0-126.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","127","451531","0.0-127.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","680","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","128","456542","0.0-128.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","129","457416","0.0-129.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","873","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","130","462420","0.0-130.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","131","463282","0.0-131.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","861","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","132","468285","0.0-132.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","133","469400","0.0-133.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","1114","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","134","474404","0.0-134.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","135","476029","0.0-135.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","1624","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","136","481038","0.0-136.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","137","482346","0.0-137.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","1308","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","138","487359","0.0-138.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","139","488179","0.0-139.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","820","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","140","493185","0.0-140.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","141","493846","0.0-141.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","660","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","142","494848","0.0-142.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","143","499860","0.0-143.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","144","501562","0.0-144.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","1701","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","145","506572","0.0-145.0","89975035950644E1BA35A6D97BD2CD4F","019cf067-d6c7-7049-a0f9-0a42c7d82dfd","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
