"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","correct_choice","distance_from_x","target_X","chosen_image_index","is_x_plus_dist"
"","","","","","html-keyboard-response","94","349335","0.0-94.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","95","349974","0.0-95.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","637","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","96","350981","0.0-96.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","97","351621","0.0-97.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","639","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","98","352625","0.0-98.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","99","353200","0.0-99.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","574","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","100","358201","0.0-100.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","359204","0.0-101.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","102","360055","0.0-102.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","849","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","103","361057","0.0-103.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","104","361576","0.0-104.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","520","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","105","362580","0.0-105.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","106","363469","0.0-106.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","888","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","107","364470","0.0-107.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","108","365039","0.0-108.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","569","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","109","366062","0.0-109.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","110","366674","0.0-110.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","612","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","111","367680","0.0-111.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","112","368283","0.0-112.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","601","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","113","369290","0.0-113.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","114","370634","0.0-114.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1345","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","115","371640","0.0-115.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","116","372503","0.0-116.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","862","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","117","373505","0.0-117.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","118","374617","0.0-118.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1112","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","119","375625","0.0-119.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","120","376568","0.0-120.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","941","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","121","381648","0.0-121.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","122","382654","0.0-122.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","123","383873","0.0-123.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1218","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","market_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","124","384880","0.0-124.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","125","385770","0.0-125.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","890","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","market_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","126","386774","0.0-126.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","127","387463","0.0-127.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","688","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","market_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","128","388464","0.0-128.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","129","389363","0.0-129.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","898","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","market_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","130","390468","0.0-130.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","131","391365","0.0-131.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","896","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","market_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","132","392370","0.0-132.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","133","393270","0.0-133.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","900","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","market_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","134","394271","0.0-134.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","135","395222","0.0-135.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","951","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","market_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","136","396224","0.0-136.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","137","396884","0.0-137.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","659","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","market_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","138","397885","0.0-138.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","139","398731","0.0-139.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","845","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","market_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","140","399737","0.0-140.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","141","401397","0.0-141.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1661","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","ten","market_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","142","406399","0.0-142.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","143","407428","0.0-143.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","144","408359","0.0-144.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","930","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","kitchen_operations_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","145","409365","0.0-145.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","146","409828","0.0-146.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","462","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","kitchen_operations_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","147","410834","0.0-147.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","148","411447","0.0-148.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","613","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","kitchen_operations_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","149","412453","0.0-149.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","150","412972","0.0-150.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","519","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","kitchen_operations_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","151","413978","0.0-151.0","EE50FE4297774D8B955D4C33BA4B9BFE","019cfa71-bef6-797f-b8a8-b50545f07451","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
