"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","reward_type","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-keyboard-response","66","205442","0.0-66.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","67","205868","0.0-67.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","425","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","coin_causal","","","","",""
"","","","","","html-keyboard-response","68","210876","0.0-68.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","69","211444","0.0-69.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","567","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","coin_causal","","","","",""
"","","","","","html-keyboard-response","70","216448","0.0-70.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","71","216852","0.0-71.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","403","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","coin_causal","","","","",""
"","","","","","html-keyboard-response","72","217865","0.0-72.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","73","222874","0.0-73.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","74","223350","0.0-74.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","476","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","the_performance_causal","","","","",""
"","","","","","html-keyboard-response","75","228355","0.0-75.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","76","228751","0.0-76.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","396","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","the_performance_causal","","","","",""
"","","","","","html-keyboard-response","77","233765","0.0-77.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","78","234173","0.0-78.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","408","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","the_performance_causal","","","","",""
"","","","","","html-keyboard-response","79","239188","0.0-79.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","80","239611","0.0-80.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","423","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","the_performance_causal","","","","",""
"","","","","","html-keyboard-response","81","244614","0.0-81.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","82","245052","0.0-82.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","437","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","the_performance_causal","","","","",""
"","","","","","html-keyboard-response","83","250064","0.0-83.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","84","251060","0.0-84.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","995","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","the_performance_causal","","","","",""
"","","","","","html-keyboard-response","85","256067","0.0-85.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","86","256540","0.0-86.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","472","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","the_performance_causal","","","","",""
"","","","","","html-keyboard-response","87","261552","0.0-87.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","88","262181","0.0-88.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","628","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","the_performance_causal","","","","",""
"","","","","","html-keyboard-response","89","267186","0.0-89.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","90","267740","0.0-90.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","553","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","the_performance_causal","","","","",""
"","","","","","html-keyboard-response","91","268754","0.0-91.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","92","273756","0.0-92.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","93","274139","0.0-93.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","383","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","museum_causal","","","","",""
"","","","","","html-keyboard-response","94","279145","0.0-94.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","95","279628","0.0-95.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","482","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","museum_causal","","","","",""
"","","","","","html-keyboard-response","96","284633","0.0-96.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","97","285123","0.0-97.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","490","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","museum_causal","","","","",""
"","","","","","html-keyboard-response","98","290135","0.0-98.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","99","290524","0.0-99.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","388","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","museum_causal","","","","",""
"","","","","","html-keyboard-response","100","295528","0.0-100.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","101","296060","0.0-101.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","531","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","museum_causal","","","","",""
"","","","","","html-keyboard-response","102","301064","0.0-102.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","103","301388","0.0-103.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","323","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","museum_causal","","","","",""
"","","","","","html-keyboard-response","104","306395","0.0-104.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","105","306844","0.0-105.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","448","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","7","museum_causal","","","","",""
"","","","","","html-keyboard-response","106","311851","0.0-106.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","107","313107","0.0-107.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","1256","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","museum_causal","","","","",""
"","","","","","html-keyboard-response","108","318121","0.0-108.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","109","319012","0.0-109.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","889","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","9","museum_causal","","","","",""
"","","","","","html-keyboard-response","110","320015","0.0-110.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","111","325024","0.0-111.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","112","325763","0.0-112.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","739","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","saving_a_cat_causal","","","","",""
"","","","","","html-keyboard-response","113","330783","0.0-113.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","114","331652","0.0-114.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","868","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","saving_a_cat_causal","","","","",""
"","","","","","html-keyboard-response","115","336654","0.0-115.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","116","337195","0.0-116.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","540","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","3","saving_a_cat_causal","","","","",""
"","","","","","html-keyboard-response","117","342205","0.0-117.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","118","342644","0.0-118.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","438","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","saving_a_cat_causal","","","","",""
"","","","","","html-keyboard-response","119","347647","0.0-119.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","120","348380","0.0-120.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","732","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","saving_a_cat_causal","","","","",""
"","","","","","html-keyboard-response","121","353389","0.0-121.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","122","353883","0.0-122.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","493","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","saving_a_cat_causal","","","","",""
"","","","","","html-keyboard-response","123","358887","0.0-123.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","124","359379","0.0-124.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","492","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","saving_a_cat_causal","","","","",""
"","","","","","html-keyboard-response","125","364381","0.0-125.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","126","365102","0.0-126.0","65FDC56138894B8E9917C6CF4FD65F39","019ce879-f41a-7319-a857-e909794e5e13","019ce875-66c2-7f0b-b5e8-086c75889f84","","720","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","saving_a_cat_causal","","","","",""
