"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-button-response","65","439238","0.0-65.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","641","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","coin_causal","","","",""
"","","","","","html-keyboard-response","66","444241","0.0-66.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","67","445922","0.0-67.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","1679","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","7","coin_causal","","","",""
"","","","","","html-keyboard-response","68","450936","0.0-68.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","69","451636","0.0-69.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","699","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","coin_causal","","","",""
"","","","","","html-keyboard-response","70","456649","0.0-70.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","71","457478","0.0-71.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","828","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","coin_causal","","","",""
"","","","","","html-keyboard-response","72","458484","0.0-72.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","73","463488","0.0-73.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","74","464457","0.0-74.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","968","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","dog_causal","","","",""
"","","","","","html-keyboard-response","75","469459","0.0-75.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","76","470071","0.0-76.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","611","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","dog_causal","","","",""
"","","","","","html-keyboard-response","77","475087","0.0-77.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","78","475675","0.0-78.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","586","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","dog_causal","","","",""
"","","","","","html-keyboard-response","79","480684","0.0-79.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","80","481740","0.0-80.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","1054","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","dog_causal","","","",""
"","","","","","html-keyboard-response","81","486747","0.0-81.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","82","487382","0.0-82.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","634","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","dog_causal","","","",""
"","","","","","html-keyboard-response","83","492394","0.0-83.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","84","493205","0.0-84.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","810","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","dog_causal","","","",""
"","","","","","html-keyboard-response","85","498217","0.0-85.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","86","498805","0.0-86.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","586","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","dog_causal","","","",""
"","","","","","html-keyboard-response","87","503819","0.0-87.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","88","504531","0.0-88.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","711","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","dog_causal","","","",""
"","","","","","html-keyboard-response","89","509534","0.0-89.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","90","510552","0.0-90.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","1016","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","dog_causal","","","",""
"","","","","","html-keyboard-response","91","511556","0.0-91.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","92","516557","0.0-92.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","93","517682","0.0-93.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","1123","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","package_causal","","","",""
"","","","","","html-keyboard-response","94","522690","0.0-94.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","95","523393","0.0-95.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","701","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","package_causal","","","",""
"","","","","","html-keyboard-response","96","528402","0.0-96.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","97","529188","0.0-97.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","784","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","package_causal","","","",""
"","","","","","html-keyboard-response","98","534198","0.0-98.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","99","535284","0.0-99.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","1085","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","4","package_causal","","","",""
"","","","","","html-keyboard-response","100","540290","0.0-100.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","101","540941","0.0-101.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","650","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","package_causal","","","",""
"","","","","","html-keyboard-response","102","545955","0.0-102.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","103","546609","0.0-103.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","652","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","package_causal","","","",""
"","","","","","html-keyboard-response","104","551622","0.0-104.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","105","552293","0.0-105.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","670","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","package_causal","","","",""
"","","","","","html-keyboard-response","106","557297","0.0-106.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","107","557961","0.0-107.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","663","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","package_causal","","","",""
"","","","","","html-keyboard-response","108","562972","0.0-108.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","109","563628","0.0-109.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","655","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","package_causal","","","",""
"","","","","","html-keyboard-response","110","564639","0.0-110.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","111","569642","0.0-111.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","112","570380","0.0-112.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","736","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","the_performance_causal","","","",""
"","","","","","html-keyboard-response","113","575388","0.0-113.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","114","576269","0.0-114.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","879","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","the_performance_causal","","","",""
"","","","","","html-keyboard-response","115","581285","0.0-115.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","116","582238","0.0-116.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","952","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","the_performance_causal","","","",""
"","","","","","html-keyboard-response","117","587242","0.0-117.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","118","588251","0.0-118.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","1007","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","the_performance_causal","","","",""
"","","","","","html-keyboard-response","119","593260","0.0-119.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","120","593997","0.0-120.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","735","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","the_performance_causal","","","",""
"","","","","","html-keyboard-response","121","599006","0.0-121.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","122","599770","0.0-122.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","763","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","the_performance_causal","","","",""
"","","","","","html-keyboard-response","123","604786","0.0-123.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","124","605537","0.0-124.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","750","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","the_performance_causal","","","",""
"","","","","","html-keyboard-response","125","610546","0.0-125.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","126","611309","0.0-126.0","D18E8083ADC74EF4A3A3C716416DF25D","019ce7dd-56a6-7a57-8748-04a673535734","019ce7a0-0965-7aa7-a556-174d32a8e773","","762","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","the_performance_causal","","","",""
