"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","lockout_ms","experiment","view_history","rt","stimulus","response","task","folder","role","pair_id","order","cell","correct_answer","correct","exposed_role","reward_condition","choice_id","repetition","test_type","comparison_role","spread_direction","critical_position","reward_pair_id","neutral_pair_id","reward_left","left_img","right_img","chose_reward","rt_after_lockout","cue_role","correct_index","rating"
"","","","","","html-button-response","277","693320","0.0-277.0","B5353BC9E9FC4FABB087F55C0B01012E","01a0cb75-ed3a-7035-8f31-c72b229e354a","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","631","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_10.png"" class=""small-image""><img src=""images_value/Cause_12.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_10_12","2","direct","cause","na","na","10","12","1","images_value/Cause_10.png","images_value/Cause_12.png","1","631","","",""
"","","","","","html-keyboard-response","278","694133","0.0-278.0","B5353BC9E9FC4FABB087F55C0B01012E","01a0cb75-ed3a-7035-8f31-c72b229e354a","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","279","696649","0.0-279.0","B5353BC9E9FC4FABB087F55C0B01012E","01a0cb75-ed3a-7035-8f31-c72b229e354a","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_21.png"" class=""small-image""><img src=""images_value/Effect_01.jpg"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_21_1","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","280","697226","0.0-280.0","B5353BC9E9FC4FABB087F55C0B01012E","01a0cb75-ed3a-7035-8f31-c72b229e354a","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","576","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_21.png"" class=""small-image""><img src=""images_value/Effect_01.jpg"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_21_1","2","direct","effect","na","na","21","1","1","images_value/Effect_21.png","images_value/Effect_01.jpg","1","576","","",""
"","","","","","html-keyboard-response","281","698039","0.0-281.0","B5353BC9E9FC4FABB087F55C0B01012E","01a0cb75-ed3a-7035-8f31-c72b229e354a","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","282","700556","0.0-282.0","B5353BC9E9FC4FABB087F55C0B01012E","01a0cb75-ed3a-7035-8f31-c72b229e354a","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_17.png"" class=""small-image""><img src=""images_value/Effect_14.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_14_17","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","283","701080","0.0-283.0","B5353BC9E9FC4FABB087F55C0B01012E","01a0cb75-ed3a-7035-8f31-c72b229e354a","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","523","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_17.png"" class=""small-image""><img src=""images_value/Effect_14.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_14_17","2","direct","effect","na","na","14","17","0","images_value/Effect_17.png","images_value/Effect_14.png","0","523","","",""
"","","","","","html-keyboard-response","284","701891","0.0-284.0","B5353BC9E9FC4FABB087F55C0B01012E","01a0cb75-ed3a-7035-8f31-c72b229e354a","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","285","704398","0.0-285.0","B5353BC9E9FC4FABB087F55C0B01012E","01a0cb75-ed3a-7035-8f31-c72b229e354a","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_03.jpg"" class=""small-image""><img src=""images_value/Effect_07.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_7_3","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","286","704875","0.0-286.0","B5353BC9E9FC4FABB087F55C0B01012E","01a0cb75-ed3a-7035-8f31-c72b229e354a","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","475","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_03.jpg"" class=""small-image""><img src=""images_value/Effect_07.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_7_3","2","direct","effect","na","na","7","3","0","images_value/Effect_03.jpg","images_value/Effect_07.png","1","475","","",""
"","","","","","html-keyboard-response","287","705676","0.0-287.0","B5353BC9E9FC4FABB087F55C0B01012E","01a0cb75-ed3a-7035-8f31-c72b229e354a","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","288","708193","0.0-288.0","B5353BC9E9FC4FABB087F55C0B01012E","01a0cb75-ed3a-7035-8f31-c72b229e354a","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_15.png"" class=""small-image""><img src=""images_value/Effect_02.jpg"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_2_15","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","289","708734","0.0-289.0","B5353BC9E9FC4FABB087F55C0B01012E","01a0cb75-ed3a-7035-8f31-c72b229e354a","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","539","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_15.png"" class=""small-image""><img src=""images_value/Effect_02.jpg"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","direct_2_15","2","direct","effect","na","na","2","15","0","images_value/Effect_15.png","images_value/Effect_02.jpg","0","539","","",""
"","","","","","html-keyboard-response","290","709548","0.0-290.0","B5353BC9E9FC4FABB087F55C0B01012E","01a0cb75-ed3a-7035-8f31-c72b229e354a","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","291","712063","0.0-291.0","B5353BC9E9FC4FABB087F55C0B01012E","01a0cb75-ed3a-7035-8f31-c72b229e354a","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_06.png"" class=""small-image""><img src=""images_value/Effect_24.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_6_24","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","292","712504","0.0-292.0","B5353BC9E9FC4FABB087F55C0B01012E","01a0cb75-ed3a-7035-8f31-c72b229e354a","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","439","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_06.png"" class=""small-image""><img src=""images_value/Effect_24.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_6_24","2","indirect","effect","cause_to_effect","first","6","24","1","images_value/Effect_06.png","images_value/Effect_24.png","0","439","","",""
"","","","","","html-keyboard-response","293","713313","0.0-293.0","B5353BC9E9FC4FABB087F55C0B01012E","01a0cb75-ed3a-7035-8f31-c72b229e354a","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","294","715828","0.0-294.0","B5353BC9E9FC4FABB087F55C0B01012E","01a0cb75-ed3a-7035-8f31-c72b229e354a","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_14.png"" class=""small-image""><img src=""images_value/Cause_20.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_14_20","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","295","716355","0.0-295.0","B5353BC9E9FC4FABB087F55C0B01012E","01a0cb75-ed3a-7035-8f31-c72b229e354a","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","526","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_14.png"" class=""small-image""><img src=""images_value/Cause_20.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_14_20","2","indirect","cause","effect_to_cause","first","14","20","1","images_value/Cause_14.png","images_value/Cause_20.png","0","526","","",""
"","","","","","html-keyboard-response","296","717170","0.0-296.0","B5353BC9E9FC4FABB087F55C0B01012E","01a0cb75-ed3a-7035-8f31-c72b229e354a","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","297","719681","0.0-297.0","B5353BC9E9FC4FABB087F55C0B01012E","01a0cb75-ed3a-7035-8f31-c72b229e354a","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_19.png"" class=""small-image""><img src=""images_value/Cause_04.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_19_4","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","298","720136","0.0-298.0","B5353BC9E9FC4FABB087F55C0B01012E","01a0cb75-ed3a-7035-8f31-c72b229e354a","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","454","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_19.png"" class=""small-image""><img src=""images_value/Cause_04.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_19_4","2","direct","cause","na","na","19","4","1","images_value/Cause_19.png","images_value/Cause_04.png","0","454","","",""
"","","","","","html-keyboard-response","299","720947","0.0-299.0","B5353BC9E9FC4FABB087F55C0B01012E","01a0cb75-ed3a-7035-8f31-c72b229e354a","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","300","723449","0.0-300.0","B5353BC9E9FC4FABB087F55C0B01012E","01a0cb75-ed3a-7035-8f31-c72b229e354a","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_13.png"" class=""small-image""><img src=""images_value/Effect_16.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_16_13","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","301","724191","0.0-301.0","B5353BC9E9FC4FABB087F55C0B01012E","01a0cb75-ed3a-7035-8f31-c72b229e354a","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","741","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_13.png"" class=""small-image""><img src=""images_value/Effect_16.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_16_13","2","indirect","effect","cause_to_effect","first","16","13","0","images_value/Effect_13.png","images_value/Effect_16.png","0","741","","",""
"","","","","","html-keyboard-response","302","724999","0.0-302.0","B5353BC9E9FC4FABB087F55C0B01012E","01a0cb75-ed3a-7035-8f31-c72b229e354a","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","303","727510","0.0-303.0","B5353BC9E9FC4FABB087F55C0B01012E","01a0cb75-ed3a-7035-8f31-c72b229e354a","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_08.png"" class=""small-image""><img src=""images_value/Effect_05.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_8_5","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","304","728006","0.0-304.0","B5353BC9E9FC4FABB087F55C0B01012E","01a0cb75-ed3a-7035-8f31-c72b229e354a","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","495","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_08.png"" class=""small-image""><img src=""images_value/Effect_05.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","indirect_8_5","2","indirect","effect","cause_to_effect","second","8","5","1","images_value/Effect_08.png","images_value/Effect_05.png","1","495","","",""
"","","","","","html-keyboard-response","305","728822","0.0-305.0","B5353BC9E9FC4FABB087F55C0B01012E","01a0cb75-ed3a-7035-8f31-c72b229e354a","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","306","731325","0.0-306.0","B5353BC9E9FC4FABB087F55C0B01012E","01a0cb75-ed3a-7035-8f31-c72b229e354a","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_18.png"" class=""small-image""><img src=""images_value/Cause_03.jpg"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_18_3","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","307","731883","0.0-307.0","B5353BC9E9FC4FABB087F55C0B01012E","01a0cb75-ed3a-7035-8f31-c72b229e354a","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","557","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_18.png"" class=""small-image""><img src=""images_value/Cause_03.jpg"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_18_3","2","indirect","cause","effect_to_cause","second","18","3","1","images_value/Cause_18.png","images_value/Cause_03.jpg","1","557","","",""
"","","","","","html-keyboard-response","308","732697","0.0-308.0","B5353BC9E9FC4FABB087F55C0B01012E","01a0cb75-ed3a-7035-8f31-c72b229e354a","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","309","735199","0.0-309.0","B5353BC9E9FC4FABB087F55C0B01012E","01a0cb75-ed3a-7035-8f31-c72b229e354a","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_13.png"" class=""small-image""><img src=""images_value/Cause_06.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_6_13","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","310","735692","0.0-310.0","B5353BC9E9FC4FABB087F55C0B01012E","01a0cb75-ed3a-7035-8f31-c72b229e354a","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","491","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_13.png"" class=""small-image""><img src=""images_value/Cause_06.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","direct_6_13","2","direct","cause","na","na","6","13","0","images_value/Cause_13.png","images_value/Cause_06.png","0","491","","",""
"","","","","","html-keyboard-response","311","736507","0.0-311.0","B5353BC9E9FC4FABB087F55C0B01012E","01a0cb75-ed3a-7035-8f31-c72b229e354a","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","312","739015","0.0-312.0","B5353BC9E9FC4FABB087F55C0B01012E","01a0cb75-ed3a-7035-8f31-c72b229e354a","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_08.png"" class=""small-image""><img src=""images_value/Cause_05.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_8_5","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","313","739606","0.0-313.0","B5353BC9E9FC4FABB087F55C0B01012E","01a0cb75-ed3a-7035-8f31-c72b229e354a","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","590","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_08.png"" class=""small-image""><img src=""images_value/Cause_05.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_8_5","2","direct","cause","na","na","8","5","1","images_value/Cause_08.png","images_value/Cause_05.png","0","590","","",""
"","","","","","html-keyboard-response","314","740421","0.0-314.0","B5353BC9E9FC4FABB087F55C0B01012E","01a0cb75-ed3a-7035-8f31-c72b229e354a","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","315","742931","0.0-315.0","B5353BC9E9FC4FABB087F55C0B01012E","01a0cb75-ed3a-7035-8f31-c72b229e354a","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_19.png"" class=""small-image""><img src=""images_value/Effect_12.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_19_12","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","316","743945","0.0-316.0","B5353BC9E9FC4FABB087F55C0B01012E","01a0cb75-ed3a-7035-8f31-c72b229e354a","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","1013","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_19.png"" class=""small-image""><img src=""images_value/Effect_12.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_19_12","2","indirect","effect","cause_to_effect","second","19","12","1","images_value/Effect_19.png","images_value/Effect_12.png","0","1013","","",""
"","","","","","html-keyboard-response","317","744754","0.0-317.0","B5353BC9E9FC4FABB087F55C0B01012E","01a0cb75-ed3a-7035-8f31-c72b229e354a","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","318","747256","0.0-318.0","B5353BC9E9FC4FABB087F55C0B01012E","01a0cb75-ed3a-7035-8f31-c72b229e354a","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_20.png"" class=""small-image""><img src=""images_value/Effect_22.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_22_20","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","319","747692","0.0-319.0","B5353BC9E9FC4FABB087F55C0B01012E","01a0cb75-ed3a-7035-8f31-c72b229e354a","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","436","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_20.png"" class=""small-image""><img src=""images_value/Effect_22.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_22_20","2","direct","effect","na","na","22","20","0","images_value/Effect_20.png","images_value/Effect_22.png","0","436","","",""
"","","","","","html-keyboard-response","320","748506","0.0-320.0","B5353BC9E9FC4FABB087F55C0B01012E","01a0cb75-ed3a-7035-8f31-c72b229e354a","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","321","751022","0.0-321.0","B5353BC9E9FC4FABB087F55C0B01012E","01a0cb75-ed3a-7035-8f31-c72b229e354a","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_16.png"" class=""small-image""><img src=""images_value/Cause_24.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_16_24","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","322","751480","0.0-322.0","B5353BC9E9FC4FABB087F55C0B01012E","01a0cb75-ed3a-7035-8f31-c72b229e354a","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","456","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_16.png"" class=""small-image""><img src=""images_value/Cause_24.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_16_24","2","direct","cause","na","na","16","24","1","images_value/Cause_16.png","images_value/Cause_24.png","0","456","","",""
"","","","","","html-keyboard-response","323","752292","0.0-323.0","B5353BC9E9FC4FABB087F55C0B01012E","01a0cb75-ed3a-7035-8f31-c72b229e354a","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
