"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-keyboard-response","66","592067","0.0-66.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","67","592985","0.0-67.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","917","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","package_causal","","","",""
"","","","","","html-keyboard-response","68","597990","0.0-68.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","69","598837","0.0-69.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","846","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","package_causal","","","",""
"","","","","","html-keyboard-response","70","603841","0.0-70.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","71","604801","0.0-71.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","959","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","package_causal","","","",""
"","","","","","html-keyboard-response","72","605808","0.0-72.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","73","610820","0.0-73.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","74","611718","0.0-74.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","897","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","museum_causal","","","",""
"","","","","","html-keyboard-response","75","616725","0.0-75.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","76","617534","0.0-76.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","809","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","2","museum_causal","","","",""
"","","","","","html-keyboard-response","77","622539","0.0-77.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","78","623182","0.0-78.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","642","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","museum_causal","","","",""
"","","","","","html-keyboard-response","79","628188","0.0-79.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","80","629353","0.0-80.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","1164","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","4","museum_causal","","","",""
"","","","","","html-keyboard-response","81","634360","0.0-81.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","82","635303","0.0-82.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","942","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","museum_causal","","","",""
"","","","","","html-keyboard-response","83","640315","0.0-83.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","84","641354","0.0-84.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","1038","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","museum_causal","","","",""
"","","","","","html-keyboard-response","85","646356","0.0-85.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","86","647385","0.0-86.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","1029","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","7","museum_causal","","","",""
"","","","","","html-keyboard-response","87","652389","0.0-87.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","88","653155","0.0-88.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","765","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","museum_causal","","","",""
"","","","","","html-keyboard-response","89","658167","0.0-89.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","90","659302","0.0-90.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","1134","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","9","museum_causal","","","",""
"","","","","","html-keyboard-response","91","660308","0.0-91.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","92","665323","0.0-92.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","93","666437","0.0-93.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","1113","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","94","671442","0.0-94.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","95","672501","0.0-95.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","1058","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","2","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","96","677506","0.0-96.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","97","678605","0.0-97.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","1098","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","3","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","98","683620","0.0-98.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","99","685052","0.0-99.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","1432","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","100","690066","0.0-100.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","101","690819","0.0-101.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","752","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","102","695830","0.0-102.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","103","696621","0.0-103.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","790","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","104","701633","0.0-104.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","105","702285","0.0-105.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","651","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","106","707293","0.0-106.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","107","708237","0.0-107.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","943","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","108","713244","0.0-108.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","109","714239","0.0-109.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","994","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","110","715241","0.0-110.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","111","720244","0.0-111.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","112","721371","0.0-112.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","1127","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","the_performance_causal","","","",""
"","","","","","html-keyboard-response","113","726385","0.0-113.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","114","727319","0.0-114.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","933","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","the_performance_causal","","","",""
"","","","","","html-keyboard-response","115","732333","0.0-115.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","116","733105","0.0-116.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","771","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","the_performance_causal","","","",""
"","","","","","html-keyboard-response","117","738119","0.0-117.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","118","738706","0.0-118.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","587","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","the_performance_causal","","","",""
"","","","","","html-keyboard-response","119","743722","0.0-119.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","120","744471","0.0-120.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","748","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","the_performance_causal","","","",""
"","","","","","html-keyboard-response","121","749472","0.0-121.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","122","750222","0.0-122.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","749","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","the_performance_causal","","","",""
"","","","","","html-keyboard-response","123","755237","0.0-123.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","124","756170","0.0-124.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","932","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","the_performance_causal","","","",""
"","","","","","html-keyboard-response","125","761183","0.0-125.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","126","761919","0.0-126.0","9EDEC868D1A44566BA439970D5DB2533","019ce7b1-bd67-75bb-8215-6f9a72104705","019ce7a0-0965-7aa7-a556-174d32a8e773","","735","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","the_performance_causal","","","",""
