"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","lockout_ms","experiment","view_history","rt","stimulus","response","task","folder","role","pair_id","order","cell","correct_answer","correct","exposed_role","reward_condition","choice_id","repetition","test_type","comparison_role","spread_direction","critical_position","reward_pair_id","neutral_pair_id","reward_left","left_img","right_img","chose_reward","rt_after_lockout","cue_role","correct_index","rating"
"","","","","","html-keyboard-response","287","691629","0.0-287.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","288","694129","0.0-288.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_23.png"" class=""small-image""><img src=""images_value/Effect_20.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_23_20","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","289","695021","0.0-289.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","891","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_23.png"" class=""small-image""><img src=""images_value/Effect_20.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_23_20","2","direct","effect","na","na","23","20","1","images_value/Effect_23.png","images_value/Effect_20.png","1","891","","",""
"","","","","","html-keyboard-response","290","695822","0.0-290.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","291","698324","0.0-291.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_10.png"" class=""small-image""><img src=""images_value/Cause_24.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_24_10","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","292","699633","0.0-292.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","1308","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_10.png"" class=""small-image""><img src=""images_value/Cause_24.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_24_10","2","indirect","cause","effect_to_cause","second","24","10","0","images_value/Cause_10.png","images_value/Cause_24.png","0","1308","","",""
"","","","","","html-keyboard-response","293","700434","0.0-293.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","294","702936","0.0-294.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_01.jpg"" class=""small-image""><img src=""images_value/Effect_19.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_1_19","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","295","703745","0.0-295.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","808","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_01.jpg"" class=""small-image""><img src=""images_value/Effect_19.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_1_19","2","indirect","effect","cause_to_effect","first","1","19","1","images_value/Effect_01.jpg","images_value/Effect_19.png","1","808","","",""
"","","","","","html-keyboard-response","296","704547","0.0-296.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","297","707059","0.0-297.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_15.png"" class=""small-image""><img src=""images_value/Cause_08.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_8_15","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","298","707704","0.0-298.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","644","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_15.png"" class=""small-image""><img src=""images_value/Cause_08.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_8_15","2","direct","cause","na","na","8","15","0","images_value/Cause_15.png","images_value/Cause_08.png","0","644","","",""
"","","","","","html-keyboard-response","299","708505","0.0-299.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","300","711006","0.0-300.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_04.png"" class=""small-image""><img src=""images_value/Cause_17.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_17_4","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","301","711863","0.0-301.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","856","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_04.png"" class=""small-image""><img src=""images_value/Cause_17.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","direct_17_4","2","direct","cause","na","na","17","4","0","images_value/Cause_04.png","images_value/Cause_17.png","0","856","","",""
"","","","","","html-keyboard-response","302","712664","0.0-302.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","303","715173","0.0-303.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_11.png"" class=""small-image""><img src=""images_value/Cause_09.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_9_11","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","304","715730","0.0-304.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","556","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_11.png"" class=""small-image""><img src=""images_value/Cause_09.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_9_11","2","indirect","cause","effect_to_cause","second","9","11","0","images_value/Cause_11.png","images_value/Cause_09.png","0","556","","",""
"","","","","","html-keyboard-response","305","716544","0.0-305.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","306","719045","0.0-306.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_01.jpg"" class=""small-image""><img src=""images_value/Cause_07.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_1_7","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","307","719606","0.0-307.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","560","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_01.jpg"" class=""small-image""><img src=""images_value/Cause_07.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","direct_1_7","2","direct","cause","na","na","1","7","1","images_value/Cause_01.jpg","images_value/Cause_07.png","1","560","","",""
"","","","","","html-keyboard-response","308","720408","0.0-308.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","309","722912","0.0-309.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_08.png"" class=""small-image""><img src=""images_value/Effect_15.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_8_15","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","310","723378","0.0-310.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","466","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_08.png"" class=""small-image""><img src=""images_value/Effect_15.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_8_15","2","indirect","effect","cause_to_effect","second","8","15","1","images_value/Effect_08.png","images_value/Effect_15.png","0","466","","",""
"","","","","","html-keyboard-response","311","724180","0.0-311.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","312","726689","0.0-312.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_21.png"" class=""small-image""><img src=""images_value/Effect_18.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_18_21","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","313","727481","0.0-313.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","792","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_21.png"" class=""small-image""><img src=""images_value/Effect_18.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_18_21","2","direct","effect","na","na","18","21","0","images_value/Effect_21.png","images_value/Effect_18.png","1","792","","",""
"","","","","","html-keyboard-response","314","728294","0.0-314.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","315","730795","0.0-315.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_13.png"" class=""small-image""><img src=""images_value/Effect_06.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_13_6","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","316","731694","0.0-316.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","898","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_13.png"" class=""small-image""><img src=""images_value/Effect_06.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_13_6","2","indirect","effect","cause_to_effect","second","13","6","1","images_value/Effect_13.png","images_value/Effect_06.png","0","898","","",""
"","","","","","html-keyboard-response","317","732494","0.0-317.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","318","734996","0.0-318.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_03.jpg"" class=""small-image""><img src=""images_value/Effect_07.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_3_7","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","319","735484","0.0-319.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","487","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_03.jpg"" class=""small-image""><img src=""images_value/Effect_07.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_3_7","2","indirect","effect","cause_to_effect","first","3","7","1","images_value/Effect_03.jpg","images_value/Effect_07.png","1","487","","",""
"","","","","","html-keyboard-response","320","736294","0.0-320.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","321","738795","0.0-321.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_09.png"" class=""small-image""><img src=""images_value/Effect_10.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_9_10","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","322","739338","0.0-322.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","542","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_09.png"" class=""small-image""><img src=""images_value/Effect_10.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","direct_9_10","2","direct","effect","na","na","9","10","1","images_value/Effect_09.png","images_value/Effect_10.png","1","542","","",""
"","","","","","html-keyboard-response","323","740144","0.0-323.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","324","742659","0.0-324.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_12.png"" class=""small-image""><img src=""images_value/Cause_14.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_14_12","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","325","743197","0.0-325.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","537","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_12.png"" class=""small-image""><img src=""images_value/Cause_14.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_14_12","2","direct","cause","na","na","14","12","0","images_value/Cause_12.png","images_value/Cause_14.png","0","537","","",""
"","","","","","html-keyboard-response","326","744003","0.0-326.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","327","746505","0.0-327.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_24.png"" class=""small-image""><img src=""images_value/Effect_11.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_24_11","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","328","747016","0.0-328.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","511","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_24.png"" class=""small-image""><img src=""images_value/Effect_11.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_24_11","2","direct","effect","na","na","24","11","1","images_value/Effect_24.png","images_value/Effect_11.png","0","511","","",""
"","","","","","html-keyboard-response","329","747818","0.0-329.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","330","751755","0.0-330.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","3936","<div style=""font-size:24px;"">What is 8 + 7 ?</div>","1","math_question","","","","","","15","1","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","331","754265","0.0-331.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_07.png"" class=""small-image""><img src=""images_value/Cause_01.jpg"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_1_7","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","332","754752","0.0-332.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","487","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_07.png"" class=""small-image""><img src=""images_value/Cause_01.jpg"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_1_7","3","direct","cause","na","na","1","7","0","images_value/Cause_07.png","images_value/Cause_01.jpg","1","487","","",""
"","","","","","html-keyboard-response","333","755555","0.0-333.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","334","758056","0.0-334.0","5C8415C56CCC480190BDC2464B955AFE","01a0cb79-4141-71a2-a1d3-b317ae509705","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_04.png"" class=""small-image""><img src=""images_value/Effect_17.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_17_4","3","","","","","","","","","","","","","",""
