"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-keyboard-response","64","231749","0.0-64.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","65","232583","0.0-65.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","832","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","coin_causal","","","",""
"","","","","","html-keyboard-response","66","237591","0.0-66.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","67","238390","0.0-67.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","798","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","7","coin_causal","","","",""
"","","","","","html-keyboard-response","68","243394","0.0-68.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","69","244281","0.0-69.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","886","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","coin_causal","","","",""
"","","","","","html-keyboard-response","70","249287","0.0-70.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","71","251658","0.0-71.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","2369","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","coin_causal","","","",""
"","","","","","html-keyboard-response","72","252674","0.0-72.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","73","257683","0.0-73.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","74","258821","0.0-74.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","1135","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","75","263835","0.0-75.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","76","264522","0.0-76.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","683","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","2","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","77","269527","0.0-77.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","78","270449","0.0-78.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","919","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","79","275459","0.0-79.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","80","277036","0.0-80.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","1575","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","81","282051","0.0-81.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","82","284990","0.0-82.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","2936","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","83","289999","0.0-83.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","84","292632","0.0-84.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","2629","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","85","297644","0.0-85.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","86","299116","0.0-86.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","1470","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","87","304120","0.0-87.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","88","306396","0.0-88.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","2274","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","89","311411","0.0-89.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","90","312968","0.0-90.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","1554","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","91","313975","0.0-91.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","92","318990","0.0-92.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","93","320571","0.0-93.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","1579","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","package_causal","","","",""
"","","","","","html-keyboard-response","94","325579","0.0-94.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","95","326549","0.0-95.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","967","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","package_causal","","","",""
"","","","","","html-keyboard-response","96","331555","0.0-96.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","97","333991","0.0-97.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","2432","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","3","package_causal","","","",""
"","","","","","html-keyboard-response","98","339006","0.0-98.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","99","340351","0.0-99.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","1341","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","4","package_causal","","","",""
"","","","","","html-keyboard-response","100","345359","0.0-100.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","101","348360","0.0-101.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","5","package_causal","","","",""
"","","","","","html-keyboard-response","102","353370","0.0-102.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","103","356379","0.0-103.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","6","package_causal","","","",""
"","","","","","html-keyboard-response","104","361384","0.0-104.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","105","364392","0.0-105.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","7","package_causal","","","",""
"","","","","","html-keyboard-response","106","369408","0.0-106.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","107","370248","0.0-107.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","838","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","package_causal","","","",""
"","","","","","html-keyboard-response","108","375255","0.0-108.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","109","376231","0.0-109.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","974","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","package_causal","","","",""
"","","","","","html-keyboard-response","110","377241","0.0-110.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","111","382257","0.0-111.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","112","383120","0.0-112.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","861","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","dog_causal","","","",""
"","","","","","html-keyboard-response","113","388125","0.0-113.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","114","389117","0.0-114.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","991","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","dog_causal","","","",""
"","","","","","html-keyboard-response","115","394129","0.0-115.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","116","395536","0.0-116.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","1405","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","dog_causal","","","",""
"","","","","","html-keyboard-response","117","400549","0.0-117.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","118","401427","0.0-118.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","875","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","dog_causal","","","",""
"","","","","","html-keyboard-response","119","406436","0.0-119.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","120","408335","0.0-120.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","1897","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","dog_causal","","","",""
"","","","","","html-keyboard-response","121","413350","0.0-121.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","122","414054","0.0-122.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","701","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","dog_causal","","","",""
"","","","","","html-keyboard-response","123","419058","0.0-123.0","3D2DB2CE66AF4513A1DF345A9F5C1C1F","019ce7a9-dfdb-713d-886c-739c136c208f","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
