"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","distance_from_x","target_X","chosen_image_index","is_x_plus_dist","correct_choice"
"","","","","","html-keyboard-response","88","168837","0.0-88.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","89","169602","0.0-89.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","763","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","90","170604","0.0-90.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","91","172101","0.0-91.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1496","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","92","173104","0.0-92.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","93","174102","0.0-93.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","996","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","94","175104","0.0-94.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","95","175903","0.0-95.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","798","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","96","176905","0.0-96.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","97","177451","0.0-97.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","544","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","98","178454","0.0-98.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","99","179050","0.0-99.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","595","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","100","184053","0.0-100.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","185054","0.0-101.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","102","188058","0.0-102.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","1","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","103","189059","0.0-103.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","104","190184","0.0-104.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1124","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","105","191186","0.0-105.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","106","192268","0.0-106.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1080","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","107","193270","0.0-107.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","108","194284","0.0-108.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1013","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","109","195286","0.0-109.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","110","197221","0.0-110.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1933","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","111","198223","0.0-111.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","112","200285","0.0-112.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","2061","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","113","201288","0.0-113.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","114","202184","0.0-114.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","895","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","115","203186","0.0-115.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","116","205284","0.0-116.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","2097","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","117","206287","0.0-117.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","118","207950","0.0-118.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1662","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","119","208952","0.0-119.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","120","210452","0.0-120.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1499","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","ten","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","121","215455","0.0-121.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","122","216458","0.0-122.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","123","218136","0.0-123.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1676","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","124","219139","0.0-124.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","125","219751","0.0-125.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","611","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","126","220754","0.0-126.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","127","221353","0.0-127.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","598","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","128","222354","0.0-128.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","129","223386","0.0-129.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1031","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","130","224387","0.0-130.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","131","224836","0.0-131.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","448","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","132","225838","0.0-132.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","133","226268","0.0-133.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","428","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","134","227271","0.0-134.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","135","227917","0.0-135.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","645","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","136","228919","0.0-136.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","137","229367","0.0-137.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","447","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","138","230369","0.0-138.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","139","230835","0.0-139.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","465","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","140","231838","0.0-140.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","141","232251","0.0-141.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","412","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","142","237253","0.0-142.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","143","238256","0.0-143.0","9330ACD4EADC47DDA28E0289C0A653F3","019cfa3c-ffe2-7656-9e6a-c199a7cb54ef","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
