"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","correct_choice"
"","","","","","html-keyboard-response","92","428377","0.0-92.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","93","429515","0.0-93.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","1138","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","94","434528","0.0-94.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","95","435176","0.0-95.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","647","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","96","440178","0.0-96.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","97","440915","0.0-97.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","735","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","98","445917","0.0-98.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","99","446481","0.0-99.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","563","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","100","447490","0.0-100.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","101","452504","0.0-101.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","102","453352","0.0-102.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","847","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","103","458360","0.0-103.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","104","459025","0.0-104.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","664","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","105","464036","0.0-105.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","106","464596","0.0-106.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","559","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","107","469599","0.0-107.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","108","470818","0.0-108.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","1218","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","109","475822","0.0-109.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","110","476750","0.0-110.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","928","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","111","481752","0.0-111.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","112","482877","0.0-112.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","1124","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","113","487884","0.0-113.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","114","488721","0.0-114.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","835","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","115","493723","0.0-115.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","116","494287","0.0-116.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","563","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","117","499290","0.0-117.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","118","500165","0.0-118.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","875","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","119","505175","0.0-119.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","120","505902","0.0-120.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","725","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","121","506912","0.0-121.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","122","511913","0.0-122.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","123","512638","0.0-123.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","723","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","restaurant_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","124","517639","0.0-124.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","125","518533","0.0-125.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","893","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","restaurant_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","126","523549","0.0-126.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","127","524132","0.0-127.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","582","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","restaurant_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","128","529137","0.0-128.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","129","529799","0.0-129.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","661","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","restaurant_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","130","534800","0.0-130.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","131","535394","0.0-131.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","592","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","restaurant_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","132","540399","0.0-132.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","133","541044","0.0-133.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","644","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","restaurant_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","134","546055","0.0-134.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","135","546658","0.0-135.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","602","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","restaurant_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","136","551664","0.0-136.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","137","552587","0.0-137.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","922","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","restaurant_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","138","557589","0.0-138.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","139","558200","0.0-139.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","610","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","restaurant_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","140","563206","0.0-140.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","141","563605","0.0-141.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","398","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","restaurant_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","142","564609","0.0-142.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","143","569622","0.0-143.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","144","570298","0.0-144.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","675","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","dog_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","145","575306","0.0-145.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","146","576300","0.0-146.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","993","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","dog_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","147","581312","0.0-147.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","148","582179","0.0-148.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","866","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","dog_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","149","587180","0.0-149.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","150","589192","0.0-150.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","2010","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","dog_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","151","594195","0.0-151.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","152","595451","0.0-152.0","586F38177DCB4BF3A602395132F6FD80","019cefb1-5bb0-7aa7-b4f6-89125156be7d","019cef87-c56d-7b55-9135-c5814367ec25","","1254","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","dog_causal","causal_sequence","","","",""
