"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-keyboard-response","64","292632","0.0-64.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","65","293168","0.0-65.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","535","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","coin_causal","","","",""
"","","","","","html-keyboard-response","66","298171","0.0-66.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","67","301180","0.0-67.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","7","coin_causal","","","",""
"","","","","","html-keyboard-response","68","306186","0.0-68.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","69","306722","0.0-69.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","535","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","coin_causal","","","",""
"","","","","","html-keyboard-response","70","311730","0.0-70.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","71","312897","0.0-71.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","1167","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","coin_causal","","","",""
"","","","","","html-keyboard-response","72","313903","0.0-72.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","73","318904","0.0-73.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","74","320217","0.0-74.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","1312","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","museum_causal","","","",""
"","","","","","html-keyboard-response","75","325228","0.0-75.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","76","325962","0.0-76.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","733","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","2","museum_causal","","","",""
"","","","","","html-keyboard-response","77","330964","0.0-77.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","78","331517","0.0-78.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","553","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","museum_causal","","","",""
"","","","","","html-keyboard-response","79","336519","0.0-79.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","80","337055","0.0-80.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","535","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","4","museum_causal","","","",""
"","","","","","html-keyboard-response","81","342070","0.0-81.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","82","343359","0.0-82.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","1289","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","museum_causal","","","",""
"","","","","","html-keyboard-response","83","348369","0.0-83.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","84","348729","0.0-84.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","359","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","museum_causal","","","",""
"","","","","","html-keyboard-response","85","353742","0.0-85.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","86","354243","0.0-86.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","501","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","7","museum_causal","","","",""
"","","","","","html-keyboard-response","87","359252","0.0-87.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","88","359691","0.0-88.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","439","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","museum_causal","","","",""
"","","","","","html-keyboard-response","89","364707","0.0-89.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","90","365069","0.0-90.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","361","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","9","museum_causal","","","",""
"","","","","","html-keyboard-response","91","366069","0.0-91.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","92","371075","0.0-92.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","93","371646","0.0-93.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","570","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","package_causal","","","",""
"","","","","","html-keyboard-response","94","376646","0.0-94.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","95","377043","0.0-95.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","397","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","package_causal","","","",""
"","","","","","html-keyboard-response","96","382057","0.0-96.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","97","382400","0.0-97.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","343","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","package_causal","","","",""
"","","","","","html-keyboard-response","98","387403","0.0-98.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","99","390408","0.0-99.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","4","package_causal","","","",""
"","","","","","html-keyboard-response","100","395409","0.0-100.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","101","396238","0.0-101.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","829","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","package_causal","","","",""
"","","","","","html-keyboard-response","102","401249","0.0-102.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","103","401905","0.0-103.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","656","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","package_causal","","","",""
"","","","","","html-keyboard-response","104","406907","0.0-104.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","105","407687","0.0-105.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","780","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","package_causal","","","",""
"","","","","","html-keyboard-response","106","412702","0.0-106.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","107","413636","0.0-107.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","933","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","package_causal","","","",""
"","","","","","html-keyboard-response","108","418638","0.0-108.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","109","420769","0.0-109.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","2131","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","package_causal","","","",""
"","","","","","html-keyboard-response","110","421776","0.0-110.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","111","426783","0.0-111.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","112","427537","0.0-112.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","754","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","the_performance_causal","","","",""
"","","","","","html-keyboard-response","113","432539","0.0-113.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","114","433521","0.0-114.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","982","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","the_performance_causal","","","",""
"","","","","","html-keyboard-response","115","438523","0.0-115.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","116","439833","0.0-116.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","1309","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","the_performance_causal","","","",""
"","","","","","html-keyboard-response","117","444837","0.0-117.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","118","445595","0.0-118.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","758","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","the_performance_causal","","","",""
"","","","","","html-keyboard-response","119","450598","0.0-119.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","120","451720","0.0-120.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","1122","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","the_performance_causal","","","",""
"","","","","","html-keyboard-response","121","456722","0.0-121.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","122","457844","0.0-122.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","1122","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","the_performance_causal","","","",""
"","","","","","html-keyboard-response","123","462853","0.0-123.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","124","464193","0.0-124.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","1339","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","the_performance_causal","","","",""
"","","","","","html-keyboard-response","125","469195","0.0-125.0","4B8A4D6B25414251B03070A55B3D7D16","019ce7a8-e504-76d3-ae61-8148d7918dd7","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
