"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-button-response","65","227594","0.0-65.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","540","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","coin_causal","","","",""
"","","","","","html-keyboard-response","66","232611","0.0-66.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","67","233310","0.0-67.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","698","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","coin_causal","","","",""
"","","","","","html-keyboard-response","68","238315","0.0-68.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","69","239273","0.0-69.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","957","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","coin_causal","","","",""
"","","","","","html-keyboard-response","70","244283","0.0-70.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","71","245978","0.0-71.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","1694","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","coin_causal","","","",""
"","","","","","html-keyboard-response","72","246986","0.0-72.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","73","252002","0.0-73.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","74","252915","0.0-74.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","911","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","75","257926","0.0-75.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","76","258414","0.0-76.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","486","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","77","263426","0.0-77.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","78","264306","0.0-78.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","880","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","3","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","79","269309","0.0-79.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","80","269843","0.0-80.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","534","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","81","274852","0.0-81.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","82","275482","0.0-82.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","629","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","83","280483","0.0-83.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","84","281506","0.0-84.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","1023","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","85","286514","0.0-85.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","86","287028","0.0-86.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","514","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","87","292032","0.0-87.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","88","292549","0.0-88.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","516","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","89","297559","0.0-89.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","90","298149","0.0-90.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","589","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","91","299164","0.0-91.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","92","304166","0.0-92.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","93","304661","0.0-93.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","494","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","package_causal","","","",""
"","","","","","html-keyboard-response","94","309676","0.0-94.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","95","310408","0.0-95.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","731","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","package_causal","","","",""
"","","","","","html-keyboard-response","96","315416","0.0-96.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","97","316210","0.0-97.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","793","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","package_causal","","","",""
"","","","","","html-keyboard-response","98","321216","0.0-98.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","99","321737","0.0-99.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","520","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","4","package_causal","","","",""
"","","","","","html-keyboard-response","100","326742","0.0-100.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","101","327361","0.0-101.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","618","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","package_causal","","","",""
"","","","","","html-keyboard-response","102","332371","0.0-102.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","103","333040","0.0-103.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","668","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","package_causal","","","",""
"","","","","","html-keyboard-response","104","338056","0.0-104.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","105","338697","0.0-105.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","640","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","package_causal","","","",""
"","","","","","html-keyboard-response","106","343706","0.0-106.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","107","344194","0.0-107.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","486","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","package_causal","","","",""
"","","","","","html-keyboard-response","108","349207","0.0-108.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","109","349706","0.0-109.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","498","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","package_causal","","","",""
"","","","","","html-keyboard-response","110","350715","0.0-110.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","111","355720","0.0-111.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","112","356605","0.0-112.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","884","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","museum_causal","","","",""
"","","","","","html-keyboard-response","113","361606","0.0-113.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","114","362165","0.0-114.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","559","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","2","museum_causal","","","",""
"","","","","","html-keyboard-response","115","367166","0.0-115.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","116","367730","0.0-116.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","563","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","museum_causal","","","",""
"","","","","","html-keyboard-response","117","372740","0.0-117.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","118","373233","0.0-118.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","492","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","4","museum_causal","","","",""
"","","","","","html-keyboard-response","119","378243","0.0-119.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","120","378758","0.0-120.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","513","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","museum_causal","","","",""
"","","","","","html-keyboard-response","121","383761","0.0-121.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","122","384262","0.0-122.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","500","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","museum_causal","","","",""
"","","","","","html-keyboard-response","123","389264","0.0-123.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","124","389721","0.0-124.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","456","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","7","museum_causal","","","",""
"","","","","","html-keyboard-response","125","394731","0.0-125.0","EE2832D62B2C48C49D222C6B09F06DB2","019ce7b5-8c4a-711f-b49a-199db19ef428","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
